potrosnja,pouzdanost,vrednost






12.460683061937502,16.122909394593464,18.00370673160416
































3.4660257085167223,8.842858959265135,33.15543566657897



8.576390621439687,7.344803681050482,25.580752931693667

14.47355896070092,18.105573792533892,9.281244503629345

















14.067871523858182,15.142609165467444,11.039223396614545







7.961311514565459,8.460641829891486,29.72241587004
18.237010529815965,9.080636680481994,14.06681255738082


15.700496609549672,8.102128750585567,19.51881032944581










5.550588706719555,9.466568127908488,26.74811435462602








7.341831172728881,9.537574880642488,25.925895119425114



8.974818063451323,2.5595315059649026,23.639855922143035







1.915396963235707,9.660666982113934,24.448741288931426







7.360983363235314,1.8100314926890437,35.16105008896707


















5.270442637080839,8.38653744563397,37.07764697799046





13.100725048978301,11.747890566176393,14.713846818562793

















16.917900799614177,9.442339990390067,11.56550605711356


















12.995480571897895,17.842756432978483,15.686250855109122







9.834973163024308,8.497415543722697,21.454849317230664















8.900894687107595,9.709357259995116,23.845466949885772


12.93268396703445,8.543514892675493,17.264109849503956











1.1944815138277076,8.080761656188546,39.41639778704271








12.269482534569374,11.753849958768622,18.134845934830324












7.5527273824148295,5.476416453015938,33.09763107682239
5.6061950646276015,8.960697171751523,32.04629077997282
8.874996110627515,9.228181370428828,29.36053392135021


9.670105150856891,1.969418087319701,21.005755483962535


13.766379990309144,9.030279594130096,14.391012554573924




9.215713214338606,1.671772551982813,22.634361236442107
14.556596308416633,18.52863250635481,8.921415996861256



















12.05869299466108,18.916567039332747,19.745663689801987









9.539447074351497,6.110772395271422,21.55974986929482






























13.139790123258274,16.248713393658456,15.060909465880812


































































12.311493533505374,11.618027153363963,17.825322579512413








12.379595480290755,11.016087678257051,17.048960646090926

1.113903454773728,8.7393926435734,34.09488088392572
17.64448422452245,9.458587903338596,11.445482481430235









12.889169982259718,10.319871235567836,13.86258541556953








12.897624177450924,17.76170947393791,16.110295231045995
















1.2989242285695335,11.480652850724198,19.999999999999996









2.4695715029704512,9.514535018557941,26.195016979583475
7.5688006379473975,7.194599379293763,32.937413856037864




18.180102727365075,8.738807445671984,16.165068910435945





12.385838357709996,17.714195109470253,18.328033783256682






12.936315298689829,9.339654664574212,13.5


19.176979735625984,9.538825511680606,10.842294228725477





8.62817561391838,2.353834669213879,25.305939658166643






14.767501483572437,15.107616352325497,8.007493571186108







14.670961481627616,8.04157086171357,19.805839367069602

8.27055885455451,6.838450863114296,27.368607727753783








18.634688911792388,8.775597008129,15.950309965933698


14.280141226318309,17.445942559366713,10.11938801928733
0.581676863555558,8.322783356075469,37.58294980312521





14.76733145555074,11.926534930326866,8.57908622714694












5.868155341219589,9.851681550711922,22.016637384115427










7.656634657763098,4.87376932182316,32.09318826487978



14.322357035165517,11.924538527717539,10.733430735837553












14.21762438077109,8.417681776012472,17.937708682795666

5.685004255148445,9.060088516108758,31.07656301795349









13.90347070223292,19.305872138004702,11.751626956990684











14.143493678958672,13.019918293052285,10.71152739117909





9.118311459358704,2.5923858487672935,23.02756070226755


































7.4103001972632505,1.8621139874383918,34.60192239996563
17.975455362734756,8.568831919674322,17.125399747213688























14.797892377817375,18.42130294339587,7.8757996961247105
9.800065274878609,7.4907926653099395,21.076995147691147








8.829019678073069,7.596300686986375,25.162871182238362
































12.08926548467156,18.884433234684543,19.61318289975657







0.3026686283459057,9.473169616100295,26.672563533053157



7.843983827048322,1.8421873113860565,30.452621733685


7.097079692487982,7.878935054886571,38.5523332471606






4.965182390107172,8.154489251598697,38.871601716243184



13.885613899333038,12.924553382951345,11.829006436223505



7.342477021053957,8.357495138538907,34.84213561859017
1.9754242691974477,9.241283016611675,29.22257318607342










1.1114678497480246,8.643822349794325,34.935459758794714







12.667030516462907,18.2219521558307,17.10953442866074

14.690090198648907,11.45917775564702,9.247709609971393
12.566107863453343,14.691091681828034,17.546865925035515







12.23525052968066,13.56293585521589,18.83244380241674









14.750971303187663,16.9787459607175,8.07912435285346


13.844265313247156,15.666704210836924,12.008183642595657










13.713274718847488,16.78359191590977,12.575809551660884


8.75595553843942,8.954439898525768,29.188502255241655








8.257146319501722,9.125196331072372,30.0




13.085012986350167,11.081955416726633,14.137139543121878




1.836631218391147,8.057950645536913,39.58261139774484



14.844657032526005,13.558416008389532,7.795839077904522



3.753666085951235,8.347437954971182,37.38869060807326

12.334551576346586,15.057056568867672,18.55027650249813

13.434108865000137,14.971313992126827,13.785528251666072








16.248769468718287,8.226126342689257,18.91508071906991




12.039227564638699,11.584225518495362,19.67628356416375












0.8692484130742262,8.528684911281989,35.915166360824486



15.04705646210666,9.368349269226615,12.1033186580877







17.117376455978196,9.18872883782508,13.351938646267525







12.66995810998271,14.718093303566281,17.096848190074923





























14.026469619943773,17.95448513445654,11.218631646910316

















9.25981648458595,4.260239730261899,22.461907877883437












3.344982627376194,8.603833165611185,35.279726270078726











12.005857573149427,13.06237111378792,19.96499638272868

9.53093680125291,5.930394155317815,21.521324359083696














14.148592923970998,11.56941513309298,11.648284296263643
13.81345021411192,18.905792775717668,12.141715738848344



9.587370446109396,0.6384262952378905,21.279505751588054

14.664154446783812,10.675612510305918,9.944947265535045



14.83678532145664,18.802319419569905,7.707263607021227

14.760469358685672,9.852485072777895,10.013101605413432


3.1174229185528635,9.245393846348946,29.179156547848223











17.224925911533774,8.17176495067039,19.18245917774378


































8.441317101365671,7.83657727339045,26.795385239884492






14.710429715693923,15.22930390781955,8.254804565326333












14.81009125947325,15.708991949530134,7.822937875615917























4.54595344970042,9.355049670370226,27.997682962260026






19.70146048318579,10.34394650552385,6.999999999999999












15.7391603354143,9.814878670383266,8.624459672611751










14.264680645018139,10.154225815157123,12.763528262857044












14.30567554413372,16.325418963427296,10.00873930875388


8.718608190429446,7.810295241185767,25.89555167043368




7.199184348513057,3.811190529029842,37.15356167362841

15.53741878774849,10.139147364486805,6.999999999999999




























9.35815149268554,4.36960891451903,22.08928192247995
13.237476976039071,16.456088775217157,14.63759977049736


8.537231615448055,7.212170814535943,25.793552651699475


7.5503291004253175,4.937608909861744,33.12169469225576












18.009333491930974,8.68265058313283,16.48806129156312








9.422584335496571,2.5683975845270646,21.853628387561457








9.130102677146432,4.245675169468626,22.979030585489465








6.663377494729444,9.493094871230303,26.443430236069123



9.56961497591125,13.912269092438528,19.999999999999996

7.580310271311623,7.9388104311261,32.82380461895637





15.012361004107253,12.557135557639008,6.999999999999999




12.756077604184808,15.576668886103898,16.723663715199166













8.889837042646462,8.988138170969762,28.787211888119288





0.9805781179558726,11.456995616218151,19.999999999999996







14.84690600529042,8.285879398131069,18.616188032625825






13.133872961938165,16.18241565246102,15.086550498267952






8.683111608003284,4.096770277123156,25.022315115532383








8.33469764411955,6.293898714690467,26.968379991317804

14.852384945482843,11.511055248076902,8.16137150345181



14.700196345044471,18.627386481851037,8.299149171473958








13.23070905601872,13.19896455300035,14.666927423918885














7.987815919757422,9.416600538721802,27.3141752748826

























5.943921338149794,11.335069472182491,19.999999999999996




7.780758698760993,7.542700230885528,30.983592831786257
12.638475566837542,10.910152425555665,15.598316858631373

12.923310651656056,9.03149663680032,14.383241718064717








14.803089693506696,16.954190929264914,7.853277994804319








18.87368495878681,9.292900994161304,12.637365802265881

















14.319579087761348,18.034875277161927,9.948490619700827







13.076978122658032,17.49868748788158,15.333094801815196










5.305770392225517,9.24810554142712,29.150482937261746





3.719489622109775,8.543371880995176,35.79213893862198


14.28709111268153,17.68258450706181,10.089271845046703










16.262717334284126,9.250975413949556,12.92806973690618
12.659285814150447,19.43603212280354,17.143094805348063


13.797089375762186,12.21939591661638,12.21261270503053









7.639950483977154,4.752195895665075,32.24960183110962





12.36383750810218,12.329571065505503,17.86881324752893

14.679958139413936,15.926877196089574,8.386848062539613









13.365917326288736,12.17909300682614,14.08102491941548




9.499856016110693,0.6195088089907785,21.57944993130183























4.333952164654534,8.22678757773832,38.325849216001764






17.703445711527984,8.82592154578354,15.652395667302613






12.746810284322166,8.105864744715898,19.500937525031933






2.8061547378611373,9.875952811804556,21.69461811235566


















7.932496963007218,2.775819961129129,29.744721178174267




14.399039294752281,15.523693628387496,9.604163056073448


7.7231556272833,6.888622861706537,31.487009047675464


14.59362717064722,9.017424935943366,14.472896693461973






9.006900005236332,0.05436834577923877,23.499377458509976










12.531345303868456,13.83061666099726,17.697503683236693








8.364588915873295,1.8783024942368254,26.786709867385785












14.601241263275291,18.658978196910418,8.727954525807071


13.687030216341636,19.052476909658726,12.689535729186243
















4.502578145359548,8.236569310772888,38.25111454790466


7.061173721782808,1.9523190084266462,39.07359613766002
















12.706225492782535,18.15597233509109,16.939689531275686












12.04426813980614,18.36621461675073,19.808171394173392
12.698713033605442,12.770271618924227,16.688702835898866




7.031331992955058,6.651587656129079,39.51930724821573
9.256574736924657,9.218162849645976,27.579830426724865



8.02689878915861,1.6124396197342339,29.031868259263565



19.799901380876133,9.091509915469857,13.996084998830739



7.496058149022478,6.785479146101969,33.67746993195787




8.767308448633928,1.4723029395958198,24.602677017936887


14.593148877819619,13.488661656650901,8.91692874176259




14.296858668955906,17.474668074636476,10.046945767857741
10.58019482110274,14.006368074103614,19.999999999999996






















6.266308847250364,9.122146781938905,30.454450457431943







14.933573113101232,15.083551621799025,7.287849843227994







































15.756689693568497,8.98128300717545,14.70124649967375
7.139700626507701,2.0383374144892152,37.95391863167603
