potrosnja,pouzdanost,vrednost
17.469793612876288,17.70839740250549,7.0
8.256661755151239,2.327193976728421,27.45725578873335
15.584635150570264,11.365715675534036,7.0
10.955347399146762,4.201709238573907,20.0
11.485164206640139,19.041683399716256,20.0
19.246204405346784,13.36733834996803,7.000000000000001
16.73724418379893,6.800047358264156,20.0
6.252911932782112,12.274556179206222,20.0
18.537524589404686,12.34315644417972,7.0
1.7236111542434451,13.077062115602903,20.0
9.047163220681034,2.5421668262289066,23.326043474680805
13.861517197456735,4.7785533597887415,20.0
17.820654544229768,3.1552654904564004,20.0
17.0705823236984,9.473206753577037,11.336889701411943
4.320975842280204,2.6096634908872707,40.0
6.152526998215128,8.036245348770574,39.73975713831205
15.548147087794938,6.138177123306939,20.0
9.613409852835222,19.694765435209003,20.0
18.123904156139126,18.808985605611593,7.0
11.801709494244516,11.277662758637597,20.0
7.519016609085536,3.3783878977537007,33.43969940144457
8.059704908681379,0.2841005133035468,28.79366202510629
9.566006523702873,17.728649788812493,20.0
1.6167791465474424,14.526353735725996,20.0
12.44783623280207,5.8158536141989625,20.0
14.099883212612554,12.564509268721281,11.0966896565013
14.422765040950601,18.13488072967536,9.501351489214063
9.749046743290473,16.779663795758466,20.0
7.3373073248139065,17.5352162638636,20.0
3.5475783841334474,4.700255166865923,40.0
5.920135041794532,11.717120263312179,20.0
16.61847655371059,1.8057878408963424,20.0
4.1286953181708945,5.353810292405161,40.0
1.9803353684463731,4.0998421543306796,40.0
14.446758277618382,13.591717367034594,9.438268922994046
11.50951634305339,13.820339079973568,19.999999999999996
13.029856313386611,10.428686055236952,13.534557710148889
3.8007109086365376,1.51308471183347,40.0
12.968386550043991,7.764431357106609,20.0
3.7236398444417773,12.561662154591712,20.0
3.1502227788429327,10.569814747909753,20.0
15.8477438008776,6.336611986956093,20.0
3.8693805020660843,15.346413315901689,20.0
11.57242299742071,18.914672305653713,20.0
16.553937963172043,2.246477019727471,20.0
18.967538079521123,11.161485306014676,7.0
11.576068795050045,12.153433022112292,20.0
5.986458372914633,5.897731713589036,40.0
5.133361618725985,8.935548278609684,32.286621102862014
8.465878060790793,16.703081050566936,20.0
19.985975988754628,12.110462081076445,7.000000000000001
4.920025586585992,7.789327662589132,40.0
17.842485013390007,8.73726706282229,16.1740058562161
17.681870087421597,3.7094380986690823,20.0
9.56192853700192,10.513741313597809,20.0
3.2270968978482872,2.0288235686944667,40.0
10.579381202355185,0.7394063420408847,20.0
18.531927598163552,2.7378949734152314,20.0
5.06581538555424,16.842996913988266,20.0
8.381827171209208,2.768547151073044,26.68330052274497
10.298426260478786,15.303390474273462,20.0
14.245435758949474,7.352270611479634,20.0
15.873038236299928,3.616900227160358,20.0
8.165379389953188,0.5609645067414948,28.057467709635436
13.962239000468252,15.62009605245943,11.496964331304245
10.906306864877926,4.616450765957922,20.0
18.125673876397055,1.8828993963608953,20.0
15.293200339154954,5.9185700344264,20.0
17.040263882284318,13.175827469480128,7.000000000000001
7.224173669453949,18.608897437339838,20.0
19.602783933505677,4.8884025470879315,20.0
18.811499871564035,12.169548605286442,7.0
19.26005006462396,18.841339892651135,7.0
6.378926562897607,0.8416132422409195,40.0
5.426266694073718,4.775631205072461,40.0
11.557032385934399,3.7318155658033514,20.0
19.52957264391692,14.265326514347212,7.0
15.92006499602337,15.876417090129145,7.0
4.840896667803795,5.5471181458343395,40.0
1.117281072486913,5.754110325726547,40.0
7.109575374630892,4.675858633601184,38.374649035027694
19.87261422948842,16.489037287188832,7.0
0.493196918972878,5.509180218396406,40.0
8.304814089709367,2.2239197317715487,27.153057238061752
13.957664374138709,19.2915605844586,11.516787712065597
10.36710941518088,10.204599789482378,20.0
12.013494247147854,16.758682276236627,19.941524929025967
0.6153066669518537,5.256787021483172,40.0
15.418835317532775,4.387062141935267,20.0
5.621421727452716,15.049174485897625,20.0
1.565246971898302,1.0383673359251433,40.0
2.459548287272253,15.579236598160858,20.0
1.7380707689432406,9.00173454801507,31.64979812886091
6.304368291974969,5.537207618521116,40.0
17.108486491976617,8.659704290220251,16.61839282999263
10.348649574181266,11.440103313114665,20.0
4.7211994157223724,4.218254560345718,40.0
2.6106157164163735,18.3602209939991,20.0
4.611071452708764,3.59677864735241,40.0
16.588541443156398,17.563837167854395,7.0
4.1711669253829236,2.3479066070519594,40.0
15.650116540028696,11.515921586568448,7.0
6.8671413740052145,14.641397208794915,20.0
3.628530637284053,4.9108479677502785,40.0
12.745915761548087,14.288984039335933,16.76769836662496
17.41912773426677,15.410700715733103,7.0
7.017574958518889,18.954968165522583,20.0
9.584802287191739,8.025797878083779,22.612061499189952
13.267825768154946,1.9112773869184418,20.0
1.0260287793834433,7.035345600479415,40.0
1.4868818799552685,19.83979966750296,20.0
6.971444322576792,19.689321947029057,20.000000000000004
4.364532979832654,7.343756285665277,40.0
5.143998379120136,8.989177084166613,31.771699998339866
14.823243166983689,12.814634935762552,8.025742232620217
6.157318408537494,10.228151405228047,20.0
15.679048032893226,11.185209390545374,7.0
16.96135730497174,4.229914322763067,20.0
4.106334691077221,7.716491544564434,40.0
6.739646468161817,7.412519440942931,40.0
2.9129418350775715,6.718261733972925,40.0
4.368668342585657,19.912008525754445,20.000000000000004
9.502392607607176,18.185563474428378,20.0
4.375175389508776,0.7347489855479128,40.00000000000001
0.47225925234190447,18.0824741544266,20.0
9.569266558918548,12.429280543205866,20.0
13.078292215442849,13.031058658723303,15.327400399747656
12.503992142499595,14.367373599063455,17.816034049168426
6.870099350434467,19.289780439169096,20.000000000000004
1.32070400219795,10.43713632937864,20.0
17.35324160649144,17.486535910812783,7.0
2.8451809784212356,7.500824667364627,40.0
5.054127753221236,7.7941547653590515,40.0
4.608397697477436,4.427384588751768,40.0
5.1590398367073576,16.532660152347074,20.0
11.378489933462674,13.805071799267692,20.0
17.08274237777738,5.271052285167041,20.0
17.618803940005243,9.271493043340524,12.786336087009932
0.7930827291552012,14.97606622103685,20.0
12.476331235505953,7.726111814186507,20.0
17.75065460526235,0.09364790722984795,20.0
4.018176926952497,12.477986045019062,20.0
11.43518176111815,12.24046690769607,20.0
13.285512087305854,2.226210661691199,20.0
18.92458553196674,7.137888447077756,20.0
9.996588716260117,2.950250404751511,20.00975286207201
12.628496428743743,14.265632208494878,17.276515475443784
17.39454444812724,15.964508187316115,7.0
0.42617681165111554,13.340480091496293,20.0
12.830899276007791,1.4079285109241901,20.0
14.00169062412928,7.991843334209074,20.0
2.612438744240888,16.18943882669513,20.0
13.363680100523913,5.246176702979111,20.0
16.764843478698065,18.195203111858152,7.0
14.796938996797861,14.083161789599746,7.939384555423464
10.419188999035182,17.922887453884847,20.0
3.0253354983926117,13.253406909225141,20.0
18.031675907919677,15.950673327910248,7.0
2.326883685214649,18.33356545203113,20.0
8.821766818795982,18.84692576349033,20.0
8.117469366681343,6.190946044990988,28.385513400410975
18.26690916510624,5.975892314156887,20.0
5.107900811552016,2.2983609653650428,40.0
8.082596839973402,12.379821311096462,20.0
6.389586832402361,12.243779222164797,20.0
10.60836238124488,19.619742241916107,20.0
1.623782957921489,11.694097569682329,20.0
6.767391416472015,15.355252608105376,20.0
1.0608712736635617,11.6597171237067,20.0
8.8468873626894,5.23300637007538,24.221909959541726
13.56698007903975,12.088722168965333,13.20975299082775
7.878898626412861,4.433476074417515,30.168600649194975
3.293172592022442,6.704178444623741,40.0
0.6067907632585001,0.19991897273419656,40.0
7.166300032203949,19.134277149057027,20.0
3.03581313993466,15.585268808409635,20.0
15.962270328311591,3.8815386925500173,20.0
12.175256170373817,18.16012023884654,19.240556595046794
9.294948748330135,13.671043021159301,20.0
2.29093895594195,13.038756077425848,20.0
0.47203030194769235,7.852368008163322,40.0
19.096118773042885,10.46045025028002,6.999999999999999
1.2379612901184633,4.696242850312071,40.0
0.21875371801673982,8.837897181280512,33.20120739680687
10.74829556683219,6.001377958595753,20.0
7.2622179037237515,16.685325928800236,20.0
5.270852586189538,15.147710097010572,20.0
3.12373213985383,16.757380403289442,20.0
13.55372942818983,0.6577156611921597,20.0
14.14407658904876,1.7119305847174249,20.0
8.114534345010407,9.808869388952788,22.577308061722196
9.313895902771652,14.027358381918312,20.0
1.434823528604936,16.18014382269111,20.0
11.635841255005289,13.904412356835092,20.0
18.326287225349127,8.607788390941169,16.909814018422903
4.751761622417721,17.855109065552014,20.0
19.589570706526377,12.981898704506365,7.0
11.856581031794812,9.696798305379183,20.0
15.4126827248362,12.335955431290518,7.0
10.915313489042598,10.106881435531822,20.0
3.5739278829608168,19.73201812435573,20.0
11.716654728361686,5.659422719758105,20.0
2.653895650902096,7.772804808890048,40.0
7.2317537933308,10.07109717712947,20.0
16.913989694151308,10.930818427145963,7.0
7.6729943978452875,13.060831727501226,20.0
3.3042060149960184,1.492237297918395,40.0
1.2082364823641045,15.531721574703433,20.0
7.342836722993649,19.13053702582911,20.0
13.035027345443435,17.011329748870295,15.514881503078449
15.957364565989332,0.26376190462199967,20.0
0.7486067795672313,9.603081807723306,25.148173915092777
4.589912745623536,7.265587619379302,40.0
12.274753749549882,7.061413362632107,20.0
6.5385434926049175,1.4647410588364673,40.0
6.52223540292852,2.2576805709312886,40.0
19.891500634959208,19.16264154166179,7.0
9.702383988968572,13.41099601513138,20.0
13.949029693876271,9.425697805285276,13.5
9.742772421908864,16.850259475132823,20.0
4.908296050173915,13.183300645041784,20.0
6.419739631816277,9.46403628175911,26.777042297665893
0.6233368976242026,14.916114126930376,20.0
16.23227452137833,1.480572307370871,20.0
4.539953212199254,0.5049881862352312,40.0
15.338125118323823,12.410852986208381,7.0
11.987177144232009,14.365182859494466,19.999999999999996
17.269941335681875,12.600186628533434,7.0
13.530671786560367,10.809769150179525,13.5
12.733760283116332,1.9748817013470576,20.0
4.9321687784972035,16.34590201079385,20.0
2.2424019023424857,10.768765385824759,20.0
10.313020050358377,18.855365321726964,20.0
1.3934974117965893,8.019200783916826,39.86247431474186
15.344234353002994,3.10521867446355,20.0
4.799499579564008,3.9445401202958985,40.0
11.337766790633514,5.400618121454441,20.0
15.263090269118962,18.770756111046346,7.0
15.937424359456118,7.603074064533974,20.0
12.787356446302113,11.556095318232085,15.571668351723005
10.641453214472005,11.574146233661892,20.0
1.553037369943322,16.08676005502671,20.0
10.923218971284419,12.432307073326573,20.0
13.72655002200068,17.947295982590543,12.518283237997053
19.386035766143372,13.261547576488121,7.0
18.172790705645046,15.576149834113702,7.0
6.706288250193168,14.634903452607212,20.0
4.399493392238845,8.972395553884427,31.93381414974006
15.975436573543663,7.98828451138008,20.0
9.873680943732097,4.951160118280747,20.369809491423634
15.285692859402547,17.57139805902155,7.0
5.725297709006172,11.317341090863442,20.0
15.897699022992096,8.846660113698064,15.528208387051402
0.6879474449674405,11.400509917321319,20.0
2.3650156457251903,13.646103128791827,20.0
8.837494954840999,14.172101970636465,20.0
6.655838027035321,12.095695722531074,20.0
10.622649113838257,9.887720784027405,20.0
13.076570399015075,7.054497032693532,20.0
17.255201968346597,4.717374989999601,20.0
17.19155696501575,14.233574558499523,7.0
2.7886078329617137,19.478497757183256,20.0
2.053436034823557,4.117586198425299,40.0
11.352358409705147,1.7945307602149296,20.0
4.164313973091618,0.6712019977022865,40.0
6.5869189228960785,1.0817476583729912,40.0
5.272603308472583,16.74850069196346,20.0
4.455670605138742,2.9342830198988223,40.0
17.44362342405253,4.155224003881939,20.0
9.347593674580772,15.378891567130976,20.0
7.291656710709022,7.548359205646307,35.983727923678515
18.776083857992333,12.484849893117676,7.000000000000001
14.36733146364575,0.8924774737249375,20.0
5.918067326301102,11.284320193517651,20.0
3.919037252757356,3.9887271453881823,40.0
9.880408216889299,8.400155424158108,21.01375850980826
17.026482459524775,2.6967685218449677,20.0
2.470870597615149,17.623325575592897,20.0
13.030271531076533,9.219006564386325,13.499999999999998
1.1579055824701734,7.1331759359071505,40.0
2.683876362083182,3.784761513847863,40.0
1.2978502245454937,15.419941212067469,20.0
15.704534630812041,3.0183451060273003,20.0
3.7883636138008203,10.291998629802357,20.0
9.334619820018176,8.30738788921893,24.38465923393264
11.45293431254003,13.77302066279947,20.0
4.309206717008143,2.717504127778063,40.0
3.0298978933580067,5.506117846553491,40.0
13.84668982864654,14.837596983540832,11.99767740919833
6.403336085902227,6.446494660595743,40.0
7.612670068013953,4.26819744092229,32.509282637881746
1.0218413757719524,6.151334099298358,40.0
2.9043235930432787,4.521936209281967,40.0
14.811536944581734,9.422329587586391,11.712362298482493
18.113757852773862,4.023495271296904,20.0
14.282935822499635,12.071822972507452,10.78608355123393
0.9663560993698939,12.768377461520288,20.0
18.065931190488044,12.60693163317957,7.000000000000001
11.866895159848417,3.0153710685263513,20.0
4.008518097284388,19.619765963848387,20.0
6.790522521950577,10.624265513915939,20.0
0.9443407181471031,8.830964143931288,33.265040410538084
2.60625099253748,8.253129618224035,38.12409603341599
6.87646170700722,12.399413287775065,20.0
14.542096419888551,8.1152276947867,19.456060430969952
14.912112763286023,1.816896955713303,20.0
11.927546732420776,7.8555476506991955,20.0
2.1041221147170353,9.568037261724221,25.566568317238218
2.3762189050882387,4.538809716047398,40.0
15.487209400856305,14.141474724457229,7.0
4.5184112017987355,3.3001462288928107,40.0
5.681756239861517,1.7789976486325254,40.0
15.946604240296267,9.730509001514394,9.326949687288394
7.723595232205566,7.195556975540858,31.483093309774304
2.7857385354473063,8.312262068091453,37.66541339335691
1.9732936433805581,18.054458754765747,20.0
16.013603433819082,5.624292010418765,20.0
7.033785700381143,15.481629692424299,20.0
6.841786879403953,16.364015149681975,20.0
8.522603586388497,18.40725373506676,20.0
5.347615795403589,7.138073503488583,40.0
